P38310	P39993
P38310	P38631
P38310	P43561
P38310	P00330
P36013	P02309
P36013	P39079
P36013	Q3E7Y3
P36013	P32366
P36013	P16140
P36013	P28274
P36013	P07259
P36013	P09734
P36013	P02557
P36013	P09733
P36013	Q03280
P36013	P04801
P36013	P17255
P36013	P02994
P36013	P00359
P36013	P12612
P36013	P10659
P36013	P26783
P36013	P23248
P36013	P32905
P36013	Q04062
P36013	P32565
P36013	P32496
P36013	P38886
P36013	P38764
P36013	P14120
P36013	P04449
P36013	P53030
P36013	P08518
P36013	P10964
P36013	P32337
P36013	P41940
P36013	P06103
P36013	P38689
P36013	P40303
P36013	P52918
P36013	Q12019
P36013	P40069
P36013	P00927
P36013	P09436
P36013	P46655
P36013	P14742
P36013	P39993
P36013	P43535
P36013	P33892
P36013	P07149
P36013	P32324
P36013	P38737
P36013	P30822
P36013	Q03690
P36013	P00549
P36013	P39078
P36013	P38011
P36013	P08566
P36013	Q00955
P53115	P07259
P53115	P02994
P53115	P35189
P53115	Q12464
P53115	Q03940
P53115	P46654
P53115	P26321
P53115	P41940
P53115	Q03435
P53115	P39692
P53115	P38011
P53115	Q12386
P53115	P53946
P53115	P00330
P53115	P60010
P36166	Q12429
P36166	P07259
P36166	P02994
P36166	P0CS90
P36166	P11484
P36166	P10592
P07277	P02994
P07277	P41940
P07277	P00549
P53076	P25569
P53076	P40547
P53076	P38263
P53076	P11484
P53076	P10592
P53076	P40208
P53076	P40492
P36102	P10591
Q06321	P07273
P35197	P16140
P35197	P10592
P08964	P10592
P08964	P32492
P08964	P19524
P08964	Q06580
P08964	P53141
P08964	P60010
P38042	P50095
P38042	P16140
P38042	Q12004
P38042	P32776
P38042	P36100
P38042	P02994
P38042	Q04673
P38042	P32589
P38042	P11484
P38042	P10592
P38042	P32558
P38042	P11075
P38042	P05754
P38042	P05753
P38042	P0CX31
P38042	P26781
P38042	P10664
P38042	P41940
P38042	P04147
P38972	P16140
P38972	P10591
Q12447	P10592
Q12447	P34221
Q12447	P39966
P38788	P07259
P38788	P09734
P38788	P39936
P38788	P39935
P38788	P02994
P38788	P17883
P38788	P06105
P38788	P05754
P38788	P26786
P38788	P26783
P38788	P05753
P38788	P05750
P38788	P0C0W1
P38788	P38701
P38788	P14127
P38788	P39516
P38788	P05756
P38788	Q08745
P38788	P05317
P38788	P17076
P38788	Q12213
P38788	P05739
P38788	P26321
P38788	P49626
P38788	P14126
P38788	P02406
P38788	P38706
P38788	P0C2I0
P38788	P53030
P38788	P17079
P38788	P0C0W9
P38788	P41805
P38788	Q02792
P38788	P53063
P38788	P09440
P38788	P04821
P38788	P39960
P38788	P38011
P38788	P32527
P38788	P39729
P02994	Q07953
P50095	P21375
P09440	P36775
P09440	P16140
P09440	P07259
P09440	P09733
P09440	P02994
P09440	P11484
P09440	P10592
P09440	P53011
P09440	P38792
P09440	P23248
P09440	P32905
P09440	P05317
P09440	P05739
P09440	P26321
P09440	P49626
P09440	P38706
P09440	P53030
P09440	P05740
P09440	P41805
P09440	P41940
P09440	P32324
P09440	P38011
P54885	P25646
P54885	P02994
P54885	P11484
P54885	P10592
P53877	P25382
P53877	P38883
P39526	P36113
P39526	P23643
P39526	P16140
P39526	P09733
P39526	P06786
P39526	P02994
P39526	P38129
P39526	P32591
P39526	P11484
P39526	P10592
P39526	P18480
P39526	Q12464
P39526	Q03940
P39526	P04147
P39526	P23641
P39526	Q08754
P39526	P60010
P53318	P16140
P53318	P07259
P53318	P11484
P53318	P10592
P53318	P19882
P53318	P06634
P10592	P43583
Q03730	P02557
Q03730	P09733
Q03730	P02994
Q03730	P49626
Q03730	P41940
Q03730	P12695
Q03730	P00830
P38085	Q12329
P38085	P38708
P38085	P25491
P38085	P07259
P38085	P02557
P38085	P09733
P38085	P11484
P38085	P10592
P38085	P41940
P38085	Q07350
P38085	P06169
P38085	Q12143
P38085	P23641
P38085	P40069
P38085	P30822
P40367	P10591
P40367	P02557
P40367	P09733
P50095	Q3E7Y3
P50095	P05755
P50095	P05753
P50095	P05750
P50095	P14127
P50095	P05756
P50095	P32905
P50095	P05317
P50095	P29453
P50095	Q12213
P50095	P26321
P50095	P04449
P50095	P0C2I0
P50095	P40212
P50095	P04147
P50095	P22147
P50095	P50094
P50095	P38697
P50095	P07260
P32795	P23644
P32795	P10592
P47048	P00942
P47048	P41940
P47048	P00549
P47048	P00330
P33315	P23254
P33315	P10591
P38755	P10592
P38755	P06169
P38755	P00330
P28007	P05753
P28007	P35194
P28007	P39936
P28007	P11484
P28007	P10592
P28007	Q05022
P28007	Q12754
P28007	P05754
P28007	P0CX31
P28007	P0C0W1
P28007	P05317
P28007	P29453
P28007	Q12213
P28007	Q02326
P28007	P10664
P28007	P04649
P28007	P14120
P28007	P14126
P28007	P05736
P28007	P38706
P28007	P53030
P28007	P05735
P28007	P05748
P28007	Q04373
P28007	P21951
P28007	P04147
P28007	Q07623
P28007	P37838
P28007	P12687
P28007	P09440
P28007	P33399
P28007	P22147
P28007	P50095
P28007	P25555
P28007	P06634
P28007	P33322
P28007	P34241
P32525	P02994
P32525	P11484
P32525	P10592
Q05775	P07259
Q05775	Q04067
Q05775	P11484
Q05775	P10592
Q05775	P05754
Q05775	P05750
Q05775	P35271
Q05775	P14127
Q05775	P32905
Q05775	P38249
Q05775	P06103
Q05775	P32497
P33312	P10592
P33312	P37838
P29478	P32342
P29478	P38688
P29478	P38687
P29478	P20424
P29478	P38985
P53917	P00942
P53917	P32590
P53917	P11484
P53917	P10592
P53917	P53127
P53917	P51862
P53917	P06169
P53917	P22147
P53917	P15108
P53917	P51979
P53917	P00950
P53917	P14540
P53917	P46671
P53917	P00925
P53917	P32324
P53917	P00549
P53917	P00330
P18899	P02994
P18899	P10592
P18899	P00560
P10592	Q00402
Q08641	P16140
Q08641	P07259
Q08641	P33202
Q08641	P02557
Q08641	P02994
Q08641	P11484
Q08641	P10592
Q08641	Q12464
Q08641	P05753
Q08641	P05750
Q08641	P26781
Q08641	P05317
Q08641	P26321
Q08641	P38706
Q08641	P0C2I0
Q08641	P41940
Q08641	P32473
Q08641	P33892
Q08641	P19097
Q08641	P32324
Q08641	Q06440
Q08641	P22137
Q08641	P00549
Q08641	P00830
Q08641	P53954
Q08641	P00330
Q08641	P60010
P20081	P32776
P20081	P02994
P20081	Q04673
P20081	P11484
P20081	P10592
P20081	P49626
P20081	P05736
P20081	P53971
P49956	P38251
P49956	Q07878
P49956	P16140
P49956	P09733
P49956	P02994
P49956	P10592
P49956	P40339
P49956	P38629
P49956	P21951
P49956	P24482
P49956	P38877
P49956	P32639
P15019	P32589
P15019	P10591
P41543	P33767
P41543	P16140
P41543	P09733
P41543	P40217
P41543	P39007
P41543	P11484
P41543	P10592
P41543	P53011
P41543	Q04491
P41543	P26321
P41543	P10664
P41543	Q03723
P41543	Q03103
Q12363	P07259
Q12363	P02557
Q12363	P09733
Q12363	P02994
Q12363	P11484
Q12363	P10591
Q12363	P49723
Q12363	P09938
Q12363	P19882
Q03774	P07259
Q03774	Q12009
Q03774	P11484
P39008	P16140
P39008	P07259
P39008	P17255
P39008	P11484
P39008	P10592
P39008	P38706
P39008	P20457
P39008	P10363
P39008	P38121
P39008	P13382
P39008	P19882
P39008	P25655
P39008	P31384
P39008	P53829
P39008	P53280
P54861	P11484
P54861	P10592
Q03218	P35056
O13329	P10592
O13329	P02994
O13329	P11484
P40157	P02994
P40157	P39076
P40157	P00830
P40157	P00330
P40157	P38708
P40157	P07259
P40157	P02557
P40157	P09733
P40157	P00359
P40157	P10592
P40157	P10664
P40157	P41940
P40157	P25605
P40157	P14742
P40157	P47079
P40157	P39079
P40157	P40413
P23595	P00358
P23595	P32589
P10591	P06785
P10081	P07259
P10081	P10081
P10081	P11484
P10081	P10592
P10081	P41940
P20107	Q12496
P20107	Q03648
P20107	P02557
P20107	P09733
P20107	P02994
P20107	P11075
P20107	P10664
P20107	P40495
P20107	P40069
P20107	P39993
P20107	P33892
P53742	P25382
P53742	P16140
P53742	P07259
P53742	P09734
P53742	P02557
P53742	P02994
P53742	P11484
P53742	P10592
P53742	P53313
P53742	P32565
P53742	P38764
P53742	Q12213
P53742	P26321
P53742	P49626
P53742	P04649
P53742	P14126
P53742	P36160
P53742	P38883
P53742	P41940
P53742	P40010
P53742	P53261
P53742	Q02892
P53742	P33201
P53742	Q12019
P53742	P40495
P53742	P40069
P53742	P53877
P53742	P38803
P53742	P33892
P53742	P32324
P53742	Q03690
P53742	P00549
P53742	Q03862
P53742	P08566
Q06178	P53204
Q06178	P11484
Q06178	P10592
P29055	P05744
P29055	P38250
P29055	P16140
P29055	P07259
P29055	P02557
P29055	P38431
P29055	Q04067
P29055	P40217
P29055	P02994
P29055	P10591
P29055	O13516
P29055	P05754
P29055	P02365
P29055	P05753
P29055	P0CX31
P29055	P23248
P29055	P35271
P29055	P02407
P29055	P40213
P29055	P06367
P29055	P26781
P29055	P05317
P29055	P17076
P29055	P05737
P29055	P49626
P29055	P10664
P29055	P49167
P29055	O14455
P29055	P14120
P29055	P05736
P29055	P02406
P29055	P53221
P29055	P04456
P29055	P04449
P29055	P0C2I0
P29055	P53030
P29055	P07279
P29055	P46990
P29055	P26784
P29055	P38754
P29055	P40212
P29055	P0C0W9
P29055	P38249
P29055	P06103
P29055	P04147
P29055	P32497
P29055	P50095
P29055	Q12680
P29055	P06634
P10591	P39677
P38962	P02994
P38962	P00359
P38962	P00560
P38962	P06169
P38962	P00950
P38962	P14540
P38962	P00925
P38962	P00330
P40151	P38628
P16140	P41911
P38236	P53185
P38236	P16140
P38236	P36126
P38236	P49626
P38236	P02309
P53131	P26783
P53131	P50094
P53131	P33334
P53131	Q12417
P53131	P04147
P53131	P15646
P53131	P22147
P53131	P50095
P53131	P25555
P53131	P06634
P53131	P52868
P53131	Q12309
P53131	P32639
P53131	P38011
P53131	P17079
P53131	P41940
P53131	P53866
P53131	Q06411
P53131	P16140
P53131	P02994
P53131	P11484
P53131	P10592
P53131	P25567
P53131	P36048
P53131	P05755
P53131	O13516
P53131	P05754
P53131	P26786
P53131	P05753
P53131	P05750
P53131	P0C0W1
P53131	P40213
P53131	P05756
P53131	P26781
P53131	P46784
P53131	P32905
P53131	P05317
P53131	P26321
P53131	P10664
P53131	P14126
Q06106	P53254
Q06106	P07259
Q06106	P09733
Q06106	P02994
Q06106	P11484
Q06106	P10592
Q06106	P05750
Q06106	P23248
Q06106	P46784
Q06106	P32905
Q06106	P05317
Q06106	P29453
Q06106	P05737
Q06106	P26321
Q06106	P10664
Q06106	P41940
Q06106	P33892
Q06106	P06100
Q06106	P39078
P10592	P40484
P53973	P10592
P53973	Q06623
P53973	Q06629
P07262	P02557
P07262	P10081
P07262	P17255
P07262	P02994
P07262	P32589
P07262	P11484
P07262	P10592
P07262	P10591
P07262	P10659
P07262	P38764
P07262	P22138
P07262	P41940
P07262	P16862
P07262	P32864
P07262	P40069
P07262	Q12329
P07262	P14742
P07262	P39708
P07262	P33892
P07262	P32324
P07262	O13297
P07262	Q01159
P07262	P00549
P07262	P47079
P07262	P08566
P07262	P00330
P07262	P07259
P07262	P09734
P07262	P36018
P07262	P16140
Q05050	P53278
Q05050	P02994
Q05050	P32589
Q05050	P11484
Q05050	P10592
Q05050	P53252
Q05050	Q12329
Q03957	P49626
Q03957	P32590
Q03957	P11484
Q03957	P10591
Q03957	O13516
Q03957	P33442
Q03957	P05756
Q03957	P26781
Q03957	P32905
Q03957	P29453
Q03957	P38706
Q03957	P0C2I0
Q03957	P53030
Q03957	P41805
Q03957	P50095
Q03957	P25555
Q03957	P46963
Q03957	P46962
P10592	P40564
P38845	Q04336
P38845	P02994
P38845	P10591
P38845	P07267
Q12123	Q06151
P42941	Q12159
P42941	P40150
P42941	P11484
P42941	P05753
P42941	P46654
P42941	P05317
P42941	P26321
P42941	P47035
P42941	P50095
P42941	Q04660
P25554	P53040
P25554	P38129
P25554	Q03761
P25554	P11484
P25554	P10592
P25554	P38915
P25554	P35177
P25554	P06844
P25554	P50875
P25554	P53165
P25554	P32494
P25554	P30771
P25554	Q12060
P25554	P41832
P25554	Q02336
Q12505	P16140
Q12505	P07259
Q12505	P02557
Q12505	P09733
Q12505	P11484
Q12505	P10591
Q12505	P41940
Q12505	P40495
Q12505	P19882
Q12505	Q12329
Q12505	P00549
P25293	Q12159
P25293	Q08229
P25293	P07259
P25293	P32589
P25293	P0CS90
P25293	P11484
P25293	P10592
P25293	P33442
P25293	P46654
P25293	Q12213
P25293	P41940
P25293	P53939
P25293	P40495
P25293	P25389
P25293	P53067
P25293	Q12692
P25293	Q12263
P32454	P39676
P32454	P16140
P32454	P07259
P32454	P02557
P32454	P09733
P32454	P17255
P32454	P02994
P32454	P32589
P32454	P11484
P32454	P10592
P32454	P10591
P32454	P32905
P32454	P41940
P32454	P40850
P32454	P40495
P32454	P40069
P32454	P50095
P32454	P25605
P32454	Q12329
P32454	P00549
P32454	P47079
P32454	P47117
P32454	P00330
P32454	P19414
Q07508	Q00539
Q07508	Q05900
Q07508	P39935
Q07508	P02994
Q07508	P34160
Q07508	P53207
Q07508	Q03782
Q07508	P36048
Q07508	Q00916
Q07508	P54999
Q07508	P43321
Q07508	Q06217
Q07508	P40018
Q07508	Q04693
Q07508	P49626
Q07508	P38706
Q07508	P0C2I0
Q07508	P33334
Q07508	Q03776
Q07508	P33203
Q07508	P39682
Q07508	P04147
Q07508	P22147
Q07508	P49955
Q07508	P25555
Q07508	P07260
Q07508	P32639
P35723	P46990
P35723	P10664
P35723	P0C2I0
P35723	P43620
P35723	P00560
P35723	P40069
P35723	P15108
P35723	P38631
P35723	P00925
P35723	P32324
P35723	P00330
P35723	Q02725
P35723	P02557
P35723	P09733
P35723	P00942
P35723	P11484
P35723	P10592
P35723	P11075
P35723	P05317
P35723	Q12213
Q06102	P50094
Q06102	Q06224
Q06102	P36104
Q06102	P53538
Q06102	P10592
Q06102	Q04491
Q06102	Q01329
Q06102	P42841
Q06102	P29468
Q06102	P35728
Q06102	P32598
Q06102	Q12102
Q06102	Q06632
P32905	P16140
P32905	P07259
P32905	P09733
P32905	P02994
P32905	P11484
P32905	P10592
P32905	P10659
P32905	P33299
P32905	P05755
P32905	P05754
P32905	P14127
P32905	P26781
P32905	P46654
P32905	P10664
P32905	P04449
P32905	P16861
P32905	P40069
P32905	P19882
P32905	Q12329
P32905	P38631
P32905	P08566
P32905	P60010
Q03435	P21576
Q03435	P40150
Q03435	P11484
Q03435	P10592
Q03435	Q12464
Q03435	Q03940
Q03435	P43609
Q03435	Q06488
Q03435	P10664
Q03435	P53125
Q03435	Q08773
Q03435	P38144
Q03435	P53115
Q03435	P40060
Q03435	P43579
Q03435	P02309
Q03435	Q12386
Q03435	P80428
Q03435	P60010
Q02931	Q06679
Q02931	Q04305
Q02931	P42945
Q02931	P02557
Q02931	P02994
Q02931	P10659
Q02931	Q05022
Q02931	P32905
Q02931	P05317
Q02931	P41940
Q02931	Q99216
Q02931	P32899
Q02931	P00549
Q02931	P16140
Q02931	P38882
Q02931	P53276
P33441	P38922
P33441	Q12159
P33441	Q12447
P33441	P38219
P33441	P16140
P33441	P07259
P33441	P02557
P33441	P06786
P33441	P17255
P33441	P36008
P33441	Q07478
P33441	P11484
P33441	P10592
P33441	P10659
P33441	P26783
P33441	P05753
P33441	P05750
P33441	P02407
P33441	P05756
P33441	P05317
P33441	P32565
P33441	P38764
P33441	P29453
P33441	P26321
P33441	P49626
P33441	P38706
P33441	P0C2I0
P33441	P53552
P33441	P41940
P33441	P04147
P33441	P40069
P33441	P50095
P33441	P17629
P33441	P14742
P33441	P00830
P33441	P00330
P33441	Q00955
P16140	P32366
P16140	P31412
P16140	P48836
P16140	P17255
P16140	P47104
Q01476	Q12242
Q01476	P11484
Q01476	P10592
Q01476	P39940
P41811	P16140
P41811	P02557
P41811	P53011
P41811	P40509
P41811	P41810
P41811	P32074
P41811	P05737
P41811	P53600
P41811	P43621
P41811	P41940
P41811	P53622
Q04673	P32776
Q04673	Q06142
Q04673	P50095
P25441	P11484
P25441	P10592
P25441	P20435
P25441	P32349
P25441	P07703
P25441	P36121
P25441	P32910
P25441	P17890
P25441	P35718
P25441	P28000
P25441	P47076
P25441	P20436
P25441	P22276
P25441	P39013
P47912	Q08959
P47912	P16140
P47912	P07259
P47912	P02557
P47912	P02994
P47912	P11484
P47912	P10592
P47912	P32905
P47912	P41940
P47912	P33892
P47912	Q03690
P47912	P19414
P21147	P32629
P21147	P38708
P21147	P25491
P21147	P16140
P21147	P02557
P21147	P09733
P21147	P32589
P21147	P11484
P21147	P10592
P21147	Q05022
P21147	P26786
P21147	P05753
P21147	P05756
P21147	P05317
P21147	P05737
P21147	P26321
P21147	P10664
P21147	P14120
P21147	P0C2I0
P21147	P04147
P21147	P39107
P21147	P50108
P21147	P40069
P21147	P39993
P21147	P30822
P21147	Q03690
P40439	P02994
P40439	P10592
P40439	P32599
P40439	Q04410
P40439	P32324
P10849	P11484
P10849	P10592
P10849	P42900
Q08235	P10664
Q08235	P14126
Q08235	P38706
Q08235	P04456
Q08235	P04451
Q08235	P0C2I0
Q08235	P05748
Q08235	Q12690
Q08235	P38805
Q08235	P40693
Q08235	P38883
Q08235	P40010
Q08235	P53136
Q08235	P53261
Q08235	P40991
Q08235	P53927
Q08235	Q02892
Q08235	Q07896
Q08235	P39744
Q08235	Q08962
Q08235	P50094
Q08235	Q03532
Q08235	P33892
Q08235	Q04660
Q08235	P36049
Q08235	P32892
Q08235	Q12389
Q08235	Q12024
Q08235	P16140
Q08235	P07259
Q08235	P02557
Q08235	P11484
Q08235	P25808
Q08235	Q05022
Q08235	P05317
Q08235	Q12213
Q08235	P26321
P39706	P38123
P39706	P36104
P39706	P10592
P39706	Q03012
P39706	P38827
P39706	Q03323
P39706	P47150
P39706	P38706
P39706	P04456
P39706	P32571
P39706	P43132
P40070	P47017
P40070	P36048
P40070	P43321
P40070	Q06217
P40070	Q02260
P40070	P40018
P40070	P32905
P40070	P49626
P40070	P33334
P40070	P19735
P40070	P20053
P40070	P49704
P40070	Q03338
P40070	P25644
P40070	P38203
P40070	P22147
P40070	Q06819
P40070	P32639
P40070	P38011
P12683	Q08421
P12683	P38708
P12683	Q12447
P12683	P38219
P12683	P16140
P12683	P02557
P12683	P09733
P12683	P02994
P12683	P10592
P12683	P10659
P12683	P33299
P12683	P38764
P12683	P41940
P12683	P23641
P12683	P40069
P12683	P39993
P12683	P43535
P12683	P47912
P12683	P30822
P12683	P00330
P38911	P40150
P38911	P10592
P32381	P47079
P32381	P40413
P32381	P47117
P32381	P38328
P32381	P53731
P32381	P33204
P32381	Q05933
P32381	P40518
P06169	P16467
P28817	P12686
P28817	P10662
P28817	P11484
P28817	P10592
P28817	P47150
P28817	P40496
P28817	Q03976
P28817	Q01163
P28817	P36056
P28817	Q03201
P28817	P27929
P28817	P38120
P28817	P21771
P28817	P42847
P28817	Q03246
P28817	Q02950
P28817	P32902
P40014	P40460
P40014	Q04477
P40014	P33895
P53632	Q12476
P53632	P10592
P53632	P32337
Q04740	P07806
Q04740	P32445
Q04740	P26755
Q04740	P22336
Q03956	P02994
Q03956	P10592
Q03956	P52286
Q03956	P47104
Q03956	P50095
P53091	P16140
P53091	P09733
P53091	P17255
P53091	P02994
P53091	P11484
P53091	P10592
P53091	Q04062
P53091	P41940
P53091	P02309
P53091	P29496
P53091	P00549
Q12199	P02994
Q12199	P23595
Q12199	P60010
P38262	P53685
P52910	P02557
P52910	P09733
P52910	P02994
P52910	P00359
P52910	P32589
P52910	P0CS90
P52910	P11484
P52910	P10592
P52910	P41811
P52910	P19358
P52910	P10659
P52910	Q03940
P52910	P05750
P52910	P32905
P52910	P05317
P52910	P38764
P52910	P26321
P52910	P08518
P52910	P21524
P52910	P41940
P52910	Q12019
P52910	P40069
P52910	P19882
P52910	P00950
P52910	P32324
P52910	P53622
P52910	P00549
P52910	P38011
P52910	P16521
P52910	P38219
P52910	P20795
P52910	P16140
P52910	P07259
P52910	P09734
P42842	P16140
P42842	P07259
P42842	P02557
P42842	P09733
P42842	P17255
P42842	P02994
P42842	P11484
P42842	P10592
P42842	Q03940
P42842	P33297
P42842	P41940
P42842	P40495
P42842	P40069
P42842	P14742
P42842	P00549
P42842	P00830
P53885	P17255
P53885	P11484
P53885	P10591
P53885	P41940
P19882	P32378
P32807	Q04437
P36161	P16140
P36161	P0CS90
P36161	P10591
P11075	P38708
P11075	P43616
P11075	P16140
P11075	P09733
P11075	P02994
P11075	P11484
P11075	P10592
P11075	P10659
P11075	P33442
P11075	P05317
P11075	P10664
P11075	P41940
P11075	P23641
P11075	P38130
P11075	P40069
P11075	P28241
P11075	P14742
P11075	P43535
P11075	P38631
P11075	P39517
P11075	P33307
P11075	P00330
Q12314	P41940
Q12314	P00330
P39713	P02994
P39713	P32337
P53207	P40018
P53207	Q05900
P53207	P34160
P53207	Q03782
P53207	Q00916
P53207	P43321
P53207	Q06217
P53207	Q02260
P53207	Q03776
P53207	P33203
P53207	P39682
P53207	P20052
P53207	Q00539
P53207	P32605
P53207	Q07508
P53207	Q08920
P53281	P11484
P53281	P10591
P53281	Q04410
P21576	P09733
P21576	P02994
P21576	P10592
Q04172	P16521
Q04172	P10592
Q04172	P33442
Q04172	Q12213
Q04172	P05739
Q04172	P10664
Q04172	P0C2I0
Q04172	P06169
Q04172	P15108
Q04172	P00330
P38152	P16140
P38152	P09733
P38152	P40150
P38152	P10592
P38152	P36048
P38152	P10664
P38152	P40069
P38152	P19882
P38523	P16140
P38523	P07259
P38523	P09734
P38523	P02994
P38523	P0CS90
P38523	P41940
P38523	P32335
P38523	P32898
P46672	P00958
P46672	P46655
P39012	P16140
P39012	P11484
P39012	P10592
P39012	P12709
P39012	P04147
P39012	P00330
P50105	P16140
P50105	P02994
P50105	P00359
P50105	Q05027
P50105	P53040
P50105	P38129
P50105	Q12297
P50105	Q03761
P50105	Q04226
P50105	Q12030
P50105	P10592
P50105	P40495
P50105	P00950
P50105	P00330
P38144	Q06488
P38144	P22579
P38144	Q03940
P38144	P43609
P38144	P25632
P38144	Q07979
P38144	Q02206
P38144	P26321
P38144	P07703
P38144	P32832
P38144	P32333
P38144	P53125
P38144	P43596
P38144	P02309
P38144	Q08119
P38144	P21576
P38144	P02994
P38144	P11484
P38144	P10592
P53983	P49626
P53983	P0C2I0
P07264	P40150
P07264	P10592
P07264	P00330
Q08773	P53125
P12684	P38219
P12684	P16140
P12684	P09733
P12684	P36008
P12684	P02994
P12684	P11484
P12684	P33299
P12684	P40069
P12684	P30822
P12684	P00330
Q99288	Q6Q560
Q99288	P17255
Q99288	P11484
Q99288	P10592
Q99288	P41940
Q99288	P00330
P23641	P16140
P23641	P07259
P23641	P09733
P23641	P10592
P23641	P26570
P23641	P47054
P23641	P38217
P23641	P19882
P23641	P15108
P23641	P39993
P23641	Q06625
P23641	P07149
P23641	P38737
P23641	P30822
P46367	P07259
P46367	P02557
P46367	P11484
P46367	P38687
P46367	P41940
P34226	P16140
P34226	P07259
P34226	P02994
P34226	P11484
P34226	P10592
P34226	P32905
P34226	P26321
P34226	P38706
P34226	P0C2I0
P34226	P10849
P34226	P16474
P34226	P50095
P34226	P38011
P32607	P21576
P32607	P16140
P32607	P53040
P32607	P32597
P32607	P10592
P32607	P38165
P32607	Q05123
P32607	Q02486
P38430	P38219
P38430	P16862
P38430	P16861
P38430	Q06440
Q07980	P02994
Q07980	P11484
Q07980	P10592
Q07980	P38920
Q12335	P38234
Q12335	P10592
Q12335	P41940
Q03981	Q12348
Q03981	Q12468
Q03981	Q12250
Q03981	P40512
Q03981	Q04368
P07244	P16140
P07244	P07259
P07244	P02557
P07244	P02994
P07244	P10592
P07244	P26783
P07244	P05750
P07244	P40212
P07244	P41940
P43612	P17255
P43612	P38708
P43612	P16140
P43612	P07259
P43612	P09734
P43612	P02994
P43612	P32589
P43612	P10592
P43612	P20604
P43612	P41940
P43612	P36013
P43612	P00927
P43612	P43535
P43612	P00549
P43612	P00830
P20486	Q02606
P20486	P10592
P20486	P36167
P20486	P38634
P20486	P38360
P20486	P20438
P20486	P20437
P20486	P24870
P20486	P00546
P38203	P04147
P38203	P40010
P38203	P53742
P38203	Q06406
P38203	P47017
P38203	P22147
P38203	Q04660
P38203	P39517
P38203	P32639
P38203	Q12420
P38203	P36048
P38203	P40018
P38203	P26321
P38203	P49626
P38203	P33334
P38203	P19735
P38203	P20053
P38203	Q00723
P38203	P49704
P38203	P25644
P40344	P11484
P40344	P10592
P40344	P10591
P40344	P16474
P38749	P02994
P38749	P10592
P38749	P50095
Q02648	P00330
Q02648	P07259
Q02648	P02994
Q02648	P41940
Q99190	P05737
Q99190	P38708
Q99190	P16140
Q99190	P02557
Q99190	P09733
Q99190	P06786
Q99190	P11484
Q99190	P10592
Q99190	P19358
Q99190	P02407
Q99190	P49626
Q99190	P05740
Q99190	P32497
Q99190	P40069
Q99190	P38217
Q99190	P19882
Q99190	P02309
Q99190	P33892
Q99190	P15624
Q99190	P07149
Q99190	P41832
P16861	Q08932
P32798	P06169
P32798	P40069
P19659	P10591
P19659	P34162
P19659	P32259
P19659	P53114
P19659	Q12343
P17065	P38708
P17065	P38219
P17065	P16140
P17065	P02557
P17065	P09733
P17065	P17255
P17065	P36008
P17065	P02994
P17065	P11484
P17065	P10592
P17065	P10591
P17065	P41940
P17065	P06169
P17065	P16474
P17065	P14742
P17065	P43535
P17065	P32476
P17065	P00549
P17065	P60010
P23561	P25344
P17423	P07259
P17423	P10592
P17423	P41940
P23639	P21243
P23639	P25451
P23639	P23638
P23639	P40303
P23639	P40302
P23639	P30657
P23639	Q03096
P23639	P38737
P23639	P43583
P18414	P02557
P18414	Q03690
P18414	P38708
P18414	P16140
P18414	P33202
P18414	P09733
P18414	P02994
P18414	P00359
P18414	P11484
P18414	P10592
P18414	P32905
P18414	P05317
P18414	P05737
P18414	P26321
P18414	P10664
P18414	P38706
P18414	P25298
P18414	P32337
P18414	P41940
P18414	P16861
P18414	P46970
P18414	Q99189
P18414	P52918
P18414	P23641
P18414	P40069
P18414	P38217
P18414	P19882
P18414	P39993
P18414	P33892
P18414	P07149
P18414	P32324
P18414	Q03921
P18414	P41832
Q07527	P0CS90
Q07527	P07149
